SK_ID_CURR,TARGET
212241,0.01497506603929719
212242,0.010205450833482153
212243,0.016926267641841776
212244,0.012801235762010227
212245,0.011275871809202672
212246,0.012392906431948968
212247,0.016408904840700525
212248,0.01770692967747567
212249,0.015497711530976914
212250,0.024726080636361537
212251,0.018030243972367833
212252,0.013128913768537434
212253,0.020625093503440467
212254,0.014146947119921517
212255,0.017559256909959145
212256,0.018053915536788853
212257,0.017124661290166814
212258,0.0276454119805792
212259,0.012046410628770612
212260,0.012694440813914498
212261,0.018787705495933026
212262,0.017700034503652408
212263,0.026014795663715465
212264,0.010641313115335465
212265,0.012222681057526146
212266,0.029921677538837954
212267,0.011625816895577087
212268,0.009537025215616203
212269,0.017329567531215097
212270,0.0161931375403226
212271,0.012284225985287773
212272,0.02117500020056223
212273,0.018036323376506107
212274,0.013054766272724025
212275,0.015710493938567056
212276,0.014461492563890434
212277,0.009537508443834622
212278,0.00962062718888608
212279,0.01820495804978975
212280,0.01627622660526786
212281,0.010274608513887024
212282,0.020518980730391476
212283,0.012463789078328095
212284,0.017211639153390884
212285,0.008484505474271006
212286,0.01023610925554988
212287,0.028136128214805062
212288,0.017585752244755705
212289,0.013062669357029936
212290,0.010126388434798215
212291,0.01820495804978975
212292,0.01741901607759994
212293,0.01820495804978975
212294,0.0188568729411751
212295,0.0203356481455666
212296,0.008864412932241699
212297,0.020409944390857547
212298,0.015896309769940973
212299,0.019186002369305198
212300,0.013789468492999704
212301,0.014291568412963522
212302,0.014895313728423393
212303,0.01620761557678077
212304,0.011838935802865666
212305,0.0236336742294508
212306,0.014739990726410813
212307,0.007258163525419064
212308,0.019329335535791494
212309,0.01953618013845719
212310,0.013409146730160955
212311,0.019208080645795746
212312,0.014823171854860243
212313,0.013398625151760123
212314,0.015914905720618964
212315,0.01810647976206202
212316,0.01231022768659893
212317,0.020323044218674063
212318,0.02643952408699724
212319,0.01654952389125941
212320,0.007300493402569085
212321,0.029545392400498693
212322,0.013277129644503517
212323,0.01489103934264298
212324,0.0200164324284631
212325,0.018204958213709252
212326,0.018241290342836416
212327,0.018787705495933026
212328,0.012744252333973758
212329,0.016869609388689796
212330,0.007344102063983428
212331,0.017105366766294587
212332,0.00826394883656514
212333,0.016480316386132284
212334,0.016801001389228413
212335,0.014019404861375397
212336,0.01548359132749494
212337,0.012860053362390987
212338,0.0233674489114201
212339,0.021225329361662798
212340,0.012956345490102774
212341,0.004734500769577311
212342,0.009023726061682703
212343,0.013277129644503517
212344,0.018012124111407075
212345,0.012099472013092371
212346,0.009359107686952244
212347,0.017559927275827864
212348,0.011757297963340704
212349,0.014615660989412067
212350,0.00357868702495136
212351,0.02217057769859123
212352,0.018163367609014734
212353,0.01893096735512647
212354,0.01620761557678077
212355,0.00873816491718123
212356,0.022532657643759578
212357,0.009034913835856717
212358,0.01681050257361001
212359,0.01830359954028095
212360,0.014002029673667569
212361,0.015153901362211978
212362,0.013242395490357925
212363,0.01653547424020082
212364,0.008440420093196191
212365,0.01927458315025246
212366,0.011517206662442186
212367,0.013959892537659715
212368,0.01783407481877638
212369,0.016298473075333796
212370,0.018740436116285314
212371,0.012729588165748772
212372,0.009249130769898172
212373,0.018488873766935317
212374,0.016068375509538373
212375,0.029194405995891775
212376,0.013202086011548974
212377,0.012757348501770302
212378,0.0098700272255306
212379,0.008487483542701242
212380,0.007764333723646952
212381,0.009679416784845424
212382,0.010545896441440585
212383,0.013194127828817124
212384,0.023059829546691227
212385,0.016528452513891772
212386,0.016325464436880682
212387,0.01197621438112264
212388,0.011393720669302583
212389,0.022174554052989313
212390,0.01614824070260044
212391,0.01562512464472024
212392,0.013408675454561477
212393,0.016528452513891772
212394,0.013095163792083586
212395,0.013348330461467746
212396,0.008969618520761558
212397,0.013101717006971129
212398,0.017838841295512636
212399,0.013692178749790037
212400,0.01387475541935422
212401,0.01842960190516276
212402,0.017508760697801
212403,0.014052059671713515
212404,0.018212244071045845
212405,0.017897191459750002
212406,0.016619259947333206
212407,0.010544156872922832
212408,0.015598610970215159
212409,0.012482961264669603
212410,0.0180321631488982
212411,0.01388051348011277
212412,0.0112158940381857
212413,0.009663971559566713
212414,0.012366424762269726
212415,0.012948202927645886
212416,0.01759015098129018
212417,0.011179521288399278
212418,0.016719119963078535
212419,0.01189065750600084
212420,0.0081689462881228
212421,0.013155725944532296
212422,0.0133173741195501
212423,0.0073819407441517975
212424,0.019319712291698286
212425,0.015173914374985255
212426,0.01992904928969765
212427,0.012694078058984721
212428,0.01599520833417717
212429,0.015835785620146675
212430,0.012721058469142111
212431,0.01638059379938778
212432,0.0166352388371677
212433,0.017620819422391357
212434,0.016386149268708974
212435,0.011188436603612874
212436,0.018036791974209446
212437,0.00926349262737318
212438,0.01741901607759994
212439,0.023036951454867383
212440,0.008446728125794944
212441,0.011834152956773179
212442,0.010423338504131546
212443,0.018718586371553804
212444,0.008729583750481766
212445,0.018690241516240304
212446,0.015793636552000653
212447,0.020599447055531447
212448,0.018926303263915503
212449,0.01961060101181598
212450,0.015353245684705152
212451,0.021871351645555717
212452,0.01665501233059144
212453,0.019583584105633704
212454,0.01383940656853251
212455,0.01798135247032529
212456,0.018787705495933026
212457,0.017050774466550633
212458,0.012618098774986864
212459,0.019035320367873393
212460,0.011241685440440356
212461,0.00906539425882088
212462,0.01826779038514173
212463,0.006720886364677966
212464,0.2711561075915767
212465,0.017620819422391357
212466,0.016451301378210628
212467,0.007570807795410866
212468,0.016091139747089686
212469,0.01958614013582373
212470,0.015300807057289138
212471,0.02157603569266691
212472,0.005819096966540356
212473,0.017278251549418075
212474,0.01697076825750639
212475,0.016598620926677014
212476,0.266531745157031
212477,0.01198900368573976
212478,0.01149260412303032
212479,0.01286033837111128
212480,0.01540370988814536
212481,0.012119684904722566
212482,0.020020308539909097
212483,0.004880016313363179
212484,0.0158759892878539
212485,0.016614761594840717
212486,0.009433413464183646
212487,0.013020476972215929
212488,0.016293295662482235
212489,0.0060639652332603496
212490,0.01281834554979636
212491,0.016866735558911352
212492,0.01950237396604949
212493,0.013743072313968116
212494,0.023552074395469292
212495,0.01650313702622798
212496,0.015149463758926972
212497,0.01826779038514173
212498,0.018640262880589197
212499,0.015269695405349781
212500,0.01643982065706953
212501,0.013528285177334882
212502,0.015848898526096857
212503,0.007993651638446652
212504,0.016071268437662406
212505,0.016542817971281834
212506,0.022532657643759578
212507,0.03066036017258533
212508,0.018212797804647924
212509,0.008818733076049762
212510,0.020918214092678616
212511,0.012007296657128491
212512,0.012737522500274188
212513,0.017600013963111717
212514,0.010639197527245174
212515,0.009074067977319189
212516,0.020412654572755262
212517,0.01820495804978975
212518,0.009444331468560586
212519,0.016015216047538663
212520,0.016341402099064366
212521,0.014599023176104753
212522,0.027063717147347448
212523,0.017620819422391357
212524,0.013462340183141195
212525,0.012669047166060769
212526,0.016528452513891772
212527,0.01888523918535385
212528,0.020479068225264196
212529,0.007268867343497853
212530,0.016531745157030972
212531,0.018202243102995563
212532,0.029886330044228627
212533,0.015168011873547209
212534,0.011920368144943166
212535,0.018202243102995563
212536,0.017094099287745117
212537,0.01456031236773952
212538,0.016286659440358845
212539,0.017754012238754655
212540,0.012301016513674684
212541,0.019595949606304487
212542,0.014323316134618227
212543,0.014178500368490523
212544,0.006815843226227328
212545,0.01648398922008805
212546,0.01125146851546285
212547,0.012062890051834377
212548,0.012144197427828702
212549,0.016019958868760828
212550,0.024312938163768914
212551,0.017641814613264688
212552,0.018682976875433653
212553,0.018053915536788853
212554,0.017781019818013236
212555,0.015893012746396516
212556,0.00955488425730703
212557,0.020787586413712155
212558,0.0129299304411567
212559,0.016624801744533332
212560,0.010189879724311044
212561,0.01653351507772504
212562,0.013276329765512424
212563,0.01048315590919898
212564,0.014037370369045767
212565,0.02273251210958547
212566,0.019178046384583425
212567,0.01318641460046133
212568,0.024255527572685807
212569,0.01844976930618862
212570,0.022137015615837106
212571,0.01700533646684353
212572,0.007393224435131013
212573,0.01594599276983949
212574,0.012729588165748772
212575,0.009333727099041626
212576,0.013194127828817124
212577,0.01221097792831482
212578,0.015127080338916835
212579,0.027891316379288135
212580,0.01631968768066334
212581,0.032233871832894646
212582,0.013671365299434671
212583,0.019516116375853376
212584,0.020805123226465334
212585,0.01234671837164018
212586,0.01652748771600007
212587,0.017264007594493792
212588,0.017165284910011534
212589,0.01702638035643571
212590,0.014762556063684203
212591,0.018483256180450797
212592,0.01925135293920347
212593,0.017310060737283885
212594,0.019503847416581656
212595,0.008522710740655035
212596,0.01495149382425533
212597,0.0187040469610724
212598,0.011605960155838917
212599,0.01846863223133935
212600,0.015960292128886
212601,0.016711607200787976
212602,0.26156224642175074
212603,0.010219141215898946
212604,0.017466091241474805
212605,0.011879646058196018
212606,0.020924151334500048
212607,0.013277129644503517
212608,0.016971626594621106
212609,0.020093830663020583
212610,0.2682049580497897
212611,0.019898450067224363
212612,0.01736196609620066
212613,0.016325464436880682
212614,0.013668560508860495
212615,0.012941860202759538
212616,0.009203511071614837
212617,0.019777106131001847
212618,0.015627462877915457
212619,0.01797457566810419
212620,0.009548780925118218
212621,0.013830233009217123
212622,0.018362141784489833
212623,0.018311488813965063
212624,0.01866727914979599
212625,0.015996338562267873
212626,0.017469089091013176
212627,0.007317580926963061
212628,0.013466793342471316
212629,0.01737559209192134
212630,0.016325464436880682
212631,0.01697076825750639
212632,0.01792707434773637
212633,0.010998647566238872
212634,0.018221895657760393
212635,0.014414622115613925
212636,0.01454941165201242
212637,0.01534473890380708
212638,0.01408207336249416
212639,0.016531745157030972
212640,0.010112908070317414
212641,0.01813978311506685
212642,0.018593804910931305
212643,0.00817170516058496
212644,0.012828527064591996
212645,0.01343066464355306
212646,0.012750989464548354
212647,0.016668615231895677
212648,0.01146616516730231
212649,0.01809954327738353
212650,0.012736973608100464
212651,0.013398297761057448
212652,0.019215861602661314
212653,0.015961116763591424
212654,0.012334105303830428
212655,0.015100954319661105
212656,0.014219437292003203
212657,0.013049552329970847
212658,0.016602370460099235
212659,0.014647881275823695
212660,0.021990890893505373
212661,0.01616061349603615
212662,0.01281054516843583
212663,0.015474103153706746
212664,0.015893012746396516
212665,0.007298218362843769
212666,0.017572989543385324
212667,0.018593804910931305
212668,0.01521932247197409
212669,0.01983483949217262
212670,0.017620819422391357
212671,0.012579933228791746
212672,0.01826779038514173
212673,0.011414746458611354
212674,0.015893012746396516
212675,0.2722872592690942
212676,0.01685805389898283
212677,0.016624801744533332
212678,0.007620920196720037
212679,0.012673543840920906
212680,0.017961434376300545
212681,0.017274411154509117
212682,0.023630869725880806
212683,0.013155725944532296
212684,0.017059641515424516
212685,0.015572207127274978
212686,0.013786746215917987
212687,0.03170878080884483
212688,0.0173421142550108
212689,0.012948651258060167
212690,0.019565894632339712
212691,0.018566470294525926
212692,0.01848061342923413
212693,0.01477585478708956
212694,0.02105664539378587
212695,0.023060752191726434
212696,0.016877720170235887
212697,0.009563840882841106
212698,0.01231022768659893
212699,0.028481346880521313
212700,0.008760639720693304
212701,0.012597734202653586
