SK_ID_CURR,TARGET
209906,0.02326028227783941
209907,0.014344052722491831
209908,0.021760123616352843
209909,0.2598191578976539
209910,0.2694584846952621
209911,0.0160023943049973
209912,0.5128151707555704
209913,0.016904825225044842
209914,0.021154693680146403
209915,0.012085038243386907
209916,0.015550561102758011
209917,0.01208489180170535
209918,0.016904825225044842
209919,0.018419703264772963
209920,0.2651198488509972
209921,0.004675114204912161
209922,0.025863753216547807
209923,0.2673865681990346
209924,0.2643236460235814
209925,0.018661619863467524
209926,0.016739351935224606
209927,0.2622431774636709
209928,0.26782710905453766
209929,0.018730044594936258
209930,0.27451831955101597
209931,0.2696894979709154
209932,0.008951468206694596
209933,0.017338923659222245
209934,0.02247724490862224
209935,0.2692847519945224
209936,0.01912971008620226
209937,0.26770121432479727
209938,0.015267628613872408
209939,0.02164275970331261
209940,0.26060070789099476
209941,0.011616557498909446
209942,0.01727028543234128
209943,0.010822931478223718
209944,0.016825667830883982
209945,0.013619538011617175
209946,0.0056571792855042895
209947,0.022619229263828613
209948,0.01826895661597607
209949,0.2632545865312757
209950,0.023337751655195915
209951,0.015959050736844577
209952,0.26910329668177624
209953,0.01083087877067678
209954,0.268217705568413
209955,0.2564974934624898
209956,0.01834323574427772
209957,0.26763143994387123
209958,0.016964344908596857
209959,0.01721107926661186
209960,0.013684286293302338
209961,0.2742020305589988
209962,0.26058081175439596
209963,0.01843442922096956
209964,0.007726393425239949
209965,0.26365240203001594
209966,0.011339422721839465
209967,0.25488622963140684
209968,0.010572279220205715
209969,0.018730044594936258
209970,0.01677827463701082
209971,0.013332109034021933
209972,0.020329763364634334
209973,0.02107083629102583
209974,0.26348613718626884
209975,0.26884236614556806
209976,0.009271051569527438
209977,0.26041484832536965
209978,0.004368708497862811
209979,0.26774336011276256
209980,0.020733293589084226
209981,0.013649203314291956
209982,0.5195421822426121
209983,0.016719738581737312
209984,0.022561609712368813
209985,0.04307881438752658
209986,0.010563856236269329
209987,0.018730044594936258
209988,0.02276908578621804
209989,0.024000884571332436
209990,0.2682298024995646
209991,0.26803865112003195
209992,0.2587585675291539
209993,0.2647250620768499
209994,0.020295580412367287
209995,0.2590118426630199
209996,0.017827109054537653
209997,0.01099145612017352
209998,0.2603710912667487
209999,0.2680644484901536
210000,0.2821251286118452
210001,0.013508823783432735
210002,0.018137319141106896
210003,0.26793394009528215
210004,0.01613207209704722
210005,0.2679343958442311
210006,0.010574423794354162
210007,0.26117633485372876
210008,0.005667017893930169
210009,0.016288357148255685
210010,0.01609415695558812
210011,0.02253748197777408
210012,0.25562634271481544
210013,0.019006470310136796
210014,0.014392612224059194
210015,0.2678208991689523
210016,0.028681935459177185
210017,0.26635313723724635
210018,0.01123021746864199
210019,0.039441505311227684
210020,0.020404389396682224
210021,0.020453580858061253
210022,0.25818857453257876
210023,0.26485289325049655
210024,0.018456460104363255
210025,0.018137319141106896
210026,0.019048154914815745
210027,0.2703795397753662
210028,0.020279964543907323
210029,0.01727028543234128
210030,0.2661137023384445
210031,0.00595364343644514
210032,0.01939650926508281
210033,0.01626048982749126
210034,0.010392002585767723
210035,0.0210455350744223
210036,0.2685542644438969
210037,0.008791020556969991
210038,0.005856542510319521
210039,0.015041291019787479
210040,0.018373620376105192
210041,0.26266389939603857
210042,0.014582455617700813
210043,0.26791637824480985
210044,0.0076373936665247895
210045,0.25536339582339973
210046,0.265517789126745
210047,0.26985930399966784
210048,0.299805113349058
210049,0.019819315746269012
210050,0.016426370494913748
210051,0.2635893773359159
210052,0.004323937233707155
210053,0.26605683951243214
210054,0.016956838076527703
210055,0.25668129825880226
210056,0.0115117490174993
210057,0.012101995630716672
210058,0.016724813306277952
210059,0.011755564987342574
210060,0.2678630244618898
210061,0.2774686549701578
210062,0.01867987587710055
210063,0.024583499906797503
210064,0.010990346722728528
210065,0.26721107926661186
210066,0.016602454968860935
210067,0.25779503235230256
210068,0.2679343958442311
210069,0.2626776124447736
210070,0.012356121732345737
210071,0.008062055245902052
210072,0.020449413326013084
210073,0.2716067088444385
210074,0.2620517312270599
210075,0.009842772973379954
210076,0.25635953589689725
210077,0.01205830032922287
210078,0.258490290451467
210079,0.2686479738879684
210080,0.0193571649676055
210081,0.014684901893838326
210082,0.26763143994387123
210083,0.011318535886819858
210084,0.2673313311691475
210085,0.2632129459613539
210086,0.01856055444195835
210087,0.010220653547157054
210088,0.2640090206637837
210089,0.2572209444308242
210090,0.011137291977202797
210091,0.2936256566599799
210092,0.268217705568413
210093,0.27027206260161046
210094,0.2669939179691196
210095,0.011244248969024992
210096,0.01721206167301042
210097,0.016141739307713458
210098,0.018680751362829432
210099,0.2610657060286634
210100,0.01727028543234128
210101,0.019512462698295555
210102,0.2661807705530123
210103,0.26393674761773145
210104,0.26567260961311534
210105,0.016278791471496752
210106,0.2866205087773105
210107,0.26445110190754195
210108,0.26493183028554074
210109,0.017854009416925005
210110,0.008999475597123465
210111,0.043702690582744175
210112,0.014913763014616941
210113,0.2648830870546709
210114,0.01752892448759528
210115,0.26485058101973125
210116,0.010942787735318532
210117,0.020955849799366884
210118,0.01797921900804982
210119,0.26774287308205175
210120,0.014009020663783652
210121,0.010645994099692031
210122,0.018730044594936258
210123,0.2631149262150827
210124,0.01796723404538143
210125,0.015038034083334683
210126,0.26856568703066813
210127,0.26939171179846694
210128,0.011355999723274357
210129,0.26047610630842394
210130,0.26698881986307815
210131,0.014325542977092742
210132,0.26649585144737814
210133,0.26685190924155383
210134,0.010486929220125226
210135,0.2679672340453814
210136,0.013941361547737747
210137,0.2669494643582572
210138,0.012518988856202673
210139,0.014439841822912485
210140,0.012000916410668458
210141,0.017275619931633356
210142,0.27321672038516776
210143,0.018482559040303114
210144,0.015360448094242859
210145,0.02151995033099247
210146,0.26463593276584063
210147,0.016800569949244018
210148,0.2671654685850026
210149,0.26780766192822225
210150,0.016904825225044842
210151,0.007357762122040123
210152,0.010553335483531266
210153,0.26222073493028686
210154,0.018262849316971592
210155,0.26691215040820543
210156,0.0174657981972998
210157,0.27174627935152756
210158,0.268217705568413
210159,0.00997443401655278
210160,0.2619290637657558
210161,0.2605552920389449
210162,0.01425058727766016
210163,0.26814651919712146
210164,0.017159881398145876
210165,0.012792580828031141
210166,0.25683846899655455
210167,0.27315712628765715
210168,0.25944522632561506
210169,0.26650972993173283
210170,0.27032647477750005
210171,0.2543948901503151
210172,0.01613970018106458
210173,0.023025438978070904
210174,0.2618845998077326
210175,0.008661918894107303
210176,0.2645962727783903
210177,0.2678310542771119
210178,0.28033632242496587
210179,0.5170586605099907
210180,0.020625685490143236
210181,0.018038651120031956
210182,0.020452702455338728
210183,0.2660885030624588
210184,0.2815869593683388
210185,0.26913807558496944
210186,0.014025746186588813
210187,0.011344079184331697
210188,0.007682632556519239
210189,0.01721406789830686
210190,0.019542182242612127
210191,0.013824797596773152
210192,0.019750776747217237
210193,0.021636957948718248
210194,0.01464752311484372
210195,0.27161477729270317
210196,0.018121537005604267
210197,0.01926028658297988
210198,0.018731260815185193
210199,0.3388870100951662
210200,0.2690519340322951
210201,0.26814651919712146
210202,0.27227200502919574
210203,0.013265540398050953
210204,0.3305812029548098
210205,0.2634535828344129
210206,0.006145520819142251
210207,0.02313661528413328
210208,0.0042827317467253444
210209,0.01895704753760578
210210,0.015046123291232592
210211,0.02256114178440899
210212,0.02003787774663049
210213,0.01766248665474563
210214,0.26944844900375203
210215,0.017296080473418067
210216,0.2595290141497174
210217,0.2701086016281499
210218,0.26295561581539956
210219,0.018550182605276588
210220,0.00887699501836901
210221,0.019579257935495108
210222,0.03078787986226411
210223,0.019998702115418605
210224,0.27075754042927935
210225,0.26563079947517915
210226,0.011751824431107146
210227,0.023606680236403742
210228,0.26229050195386827
210229,0.5132746449798332
210230,0.2624489281892982
210231,0.0134230516380589
210232,0.018730044594936258
210233,0.26605084684709046
210234,0.007457771458283073
210235,0.26437898130794707
210236,0.012589481281252278
210237,0.014524431309529549
210238,0.009185564278586498
210239,0.025989384844500057
210240,0.2630404889201204
210241,0.016650188147790256
210242,0.2690943552113291
210243,0.0046340248231358655
210244,0.016833408150394316
210245,0.019600207084212562
210246,0.013475286123508227
210247,0.016592105288071514
210248,0.02316973628546673
210249,0.010557076765751234
210250,0.017743360112762563
210251,0.2679881110378753
210252,0.26303864747952116
210253,0.01509411612142282
210254,0.26797921900804983
210255,0.012967557885587682
210256,0.008127369248439884
210257,0.2586158857074829
210258,0.01686083884380249
210259,0.26615059789757756
210260,0.014875956074148924
210261,0.26377082641529787
210262,0.26022756811823927
210263,0.02144622877392492
210264,0.008733455876539311
210265,0.26677008905548155
210266,0.01796723404538143
210267,0.2591498639461465
210268,0.014828785458592652
210269,0.014145027088425077
210270,0.01390013762975481
210271,0.505086456011276
210272,0.011927604582146508
210273,0.26727028543234127
210274,0.01867336480729266
210275,0.26062533849820474
210276,0.016370053068340967
210277,0.008619373308663619
210278,0.26770121432479727
210279,0.022157825568187683
210280,0.2721663253904532
210281,0.016102044093641896
210282,0.26476858680135634
210283,0.01388806271469082
210284,0.009917832881363931
210285,0.01656029511586618
210286,0.26782710905453766
210287,0.26316005443667734
210288,0.25426343252784606
210289,0.2683698167525371
210290,0.01679080180216836
210291,0.017121958149288467
210292,0.2635734665903343
210293,0.258664620587684
210294,0.012368683876893438
210295,0.2706530033347173
210296,0.018010896341246495
210297,0.2563918627897458
210298,0.27259806452999014
210299,0.021474582051678154
210300,0.2666220678957126
210301,0.02278845823892515
210302,0.01125511678407418
210303,0.01110982819130174
210304,0.2663285257910231
210305,0.2716238342662977
210306,0.017827109054537653
210307,0.007457771458283073
210308,0.015903783599148753
210309,0.012707567427355555
210310,0.01016553532855747
210311,0.022773443158362904
210312,0.26733892365922224
210313,0.267042571929973
210314,0.26284235891871116
210315,0.25674528035204114
210316,0.2586056601852996
210317,0.010669047025596354
210318,0.006284586468984642
210319,0.2571005414424934
210320,0.016873930675497088
210321,0.007902663439605735
210322,0.26268298517911826
210323,0.014320208477800666
210324,0.01005097025875524
210325,0.268217705568413
210326,0.011927604582146508
210327,0.2575206485400911
210328,0.2679672340453814
210329,0.01725314257572492
210330,0.02327825491840104
210331,0.008586197876705556
210332,0.01582644630245443
210333,0.020256920930919887
210334,0.26366299617354816
210335,0.011399139372070951
210336,0.021248642189696597
210337,0.019542182242612127
210338,0.27053786288773335
210339,0.2580706829434452
210340,0.2650380340833347
210341,0.00920719654203966
210342,0.2613440791843317
210343,0.26816562793496784
210344,0.01465671371008274
210345,0.016723028765436715
210346,0.27097672339740336
210347,0.010333080764455488
210348,0.016136459537354167
210349,0.0076317916322002684
210350,0.26716110966849205
210351,0.2656906193901217
210352,0.26592547513260706
210353,0.26613645953735415
210354,0.020869404222930554
210355,0.014921159619478463
210356,0.26525175356987823
210357,0.26988360987148613
210358,0.011339422721839465
210359,0.2683039700826609
210360,0.25745777867922565
210361,0.27770586720324164
210362,0.016068741288113225
210363,0.02100417975434668
210364,0.011124618738860014
210365,0.26450138215523616
210366,0.2680644484901536
210367,0.2606572323595786
210368,0.017256320928201226
210369,0.26435537495790423
210370,0.26938692507185025
210371,0.013576855990545582
210372,0.007391285156924627
210373,0.25774521126352135
210374,0.26055707676575124
210375,0.020299066928547098
210376,0.2674124206833085
210377,0.2712697352451009
210378,0.019542182242612127
210379,0.26253222603395
210380,0.014057973936779964
210381,0.009154914243278514
210382,0.2678401244627834
210383,0.017952293652162027
210384,0.007504317071326875
210385,0.015830793940420813
210386,0.26862659972842734
210387,0.01848998133726314
210388,0.2679343958442311
210389,0.26456279122770066
210390,0.26770121432479727
210391,0.008958469911164096
210392,0.2851638971931078
210393,0.014311726351579072
210394,0.017338923659222245
210395,0.012476013207832383
210396,0.008704370121736573
210397,0.010043128576422786
210398,0.010612378684530958
